120,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,True,False,False,False,False,False,False,False,False,1,109,134,142,True,False,False,0,False,False,False,True,False,False,False,False,False,False
120,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,True,False,False,False,False,False,False,False,False,1,109,134,142,True,False,False,0,False,False,False,True,False,False,False,False,False,False
120,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,True,False,False,False,False,False,False,False,False,1,109,134,142,True,False,False,0,False,False,False,True,False,False,False,False,False,False
120,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,True,False,False,False,False,False,False,False,False,1,109,134,142,True,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,True,False,False,False,False,False,False,False,False,1,109,134,142,True,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,True,False,False,False,False,False,False,False,False,1,109,134,142,True,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,True,False,False,False,False,False,False,False,False,1,109,134,142,True,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,True,False,False,False,False,False,False,False,False,1,109,134,142,True,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,True,False,False,False,False,False,False,False,False,1,109,134,128,False,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,135,123,False,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,136,118,False,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,137,114,False,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,138,110,False,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,140,106,False,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,141,103,False,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,142,100,False,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,143,97,False,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,144,94,False,False,False,0,False,False,False,True,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,145,91,False,False,False,0,False,False,False,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,145,89,False,False,False,0,False,False,False,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,148,87,False,False,False,0,False,False,False,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,149,85,False,False,False,0,False,False,False,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,150,84,False,False,False,0,False,False,False,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,1,109,151,82,False,False,False,0,False,False,False,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,151,82,False,False,False,0,False,False,False,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,152,80,False,False,False,0,False,False,False,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,155,80,False,False,False,0,False,False,False,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,95,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,156,79,False,False,False,0,False,False,True,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,94,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,157,79,False,False,False,0,False,False,True,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,92,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,158,80,False,False,False,0,False,False,True,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,91,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,159,80,False,False,False,0,False,False,True,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,90,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,160,81,False,False,False,0,False,False,True,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,89,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,162,82,False,False,False,0,False,False,True,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,88,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,163,83,False,False,False,0,False,False,True,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,87,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,164,84,False,False,False,0,False,False,True,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,86,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,165,86,False,False,False,0,False,False,True,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,84,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,166,88,False,False,False,0,False,False,True,False,False,False,False,False,False,False
119,NOT_OVER,True,False,0,148,83,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,167,90,False,False,False,0,False,False,True,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,83,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,167,92,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,169,95,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,170,98,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,172,101,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,173,104,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,174,108,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,176,112,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,176,116,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,178,120,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,179,125,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,179,129,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,181,135,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,181,140,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,183,140,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,185,151,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,186,157,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,186,164,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,188,170,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,188,177,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,189,184,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,192,191,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,193,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,193,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,193,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,193,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,193,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,82,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,193,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,81,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,194,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,81,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,194,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,79,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,196,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,79,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,196,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,76,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,198,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,75,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,199,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
118,NOT_OVER,True,False,0,148,75,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,199,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,73,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,200,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,72,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,201,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,70,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,202,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,70,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,202,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,68,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,204,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,68,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,1,109,204,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,204,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,204,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,201,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,200,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,198,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,197,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,197,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,194,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,193,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,191,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,109,190,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,True,131073,True,False,True,False,False,True,False,False,False,False,1,109,190,192,False,True,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,True,131073,True,False,True,False,False,True,False,False,False,False,1,109,190,192,False,True,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,True,131073,True,False,True,False,False,True,False,False,False,False,1,109,190,192,False,True,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,True,131073,True,False,True,False,False,True,False,False,False,False,1,109,190,192,False,True,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,True,131073,True,False,True,False,False,True,False,False,False,False,1,109,190,192,False,True,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,True,131073,True,False,True,False,False,True,False,False,False,False,1,109,190,192,False,True,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,True,131073,True,False,True,False,False,True,False,False,False,False,1,109,190,192,True,False,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,True,131073,True,False,True,False,False,True,False,False,False,False,1,109,190,186,True,False,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,77,192,False,False,True,131073,True,False,True,False,False,True,False,False,False,False,1,109,200,181,True,False,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,True,131073,False,False,False,True,False,False,False,False,False,False,1,109,184,176,True,False,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,True,131073,True,False,True,False,False,True,False,False,False,False,1,109,183,171,True,False,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,True,131073,True,False,True,False,False,True,False,False,False,False,1,109,181,167,True,False,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,False,False,True,131073,True,False,True,False,False,True,False,False,False,False,1,109,179,163,True,False,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,67,192,True,False,True,131073,True,False,True,False,True,False,False,False,False,False,1,109,177,159,True,False,False,0,True,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,69,186,True,False,True,131073,False,False,True,False,True,False,False,False,False,False,1,109,175,156,True,False,False,0,False,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,71,180,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,109,174,152,True,False,False,0,False,False,False,True,False,False,False,False,False,False
117,NOT_OVER,True,False,0,148,73,175,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,109,172,149,True,False,False,0,False,False,False,True,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,75,170,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,109,170,146,True,False,False,0,False,False,False,True,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,77,165,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,109,168,144,True,False,False,0,False,False,False,True,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,79,161,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,109,167,141,True,False,False,0,False,False,False,True,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,81,157,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,109,165,139,True,False,False,0,False,False,False,True,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,83,153,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,109,163,138,True,False,False,0,False,False,False,True,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,85,149,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,109,161,136,True,False,False,0,False,False,False,True,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,87,146,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,109,160,135,True,False,False,0,False,False,False,True,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,89,143,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,109,158,134,True,False,False,0,False,False,False,True,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,109,156,133,True,False,False,0,False,False,False,True,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,76,155,133,True,False,False,0,False,False,False,True,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,76,155,133,True,False,False,0,False,False,False,True,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,76,155,133,True,False,False,0,False,True,False,True,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,76,155,133,True,False,False,0,False,True,False,True,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,76,155,133,True,False,False,0,False,True,False,True,False,True,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,76,155,133,True,False,False,0,False,True,False,True,False,True,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,True,False,False,False,False,False,False,False,True,1,76,155,133,True,False,False,0,False,True,False,False,False,True,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,155,133,True,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,155,133,True,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,155,133,True,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,155,133,True,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,155,133,True,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,155,133,True,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,90,140,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,155,133,True,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,92,137,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,155,133,True,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,94,135,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,155,133,True,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,96,133,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,155,119,False,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,98,131,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,156,114,False,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,100,130,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,157,109,False,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,102,129,True,False,True,132101,False,False,True,False,True,False,False,False,False,False,1,76,158,105,False,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,103,128,True,False,True,132101,False,False,True,False,True,False,False,False,False,False,1,76,159,101,False,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,105,127,True,False,True,132101,False,False,True,False,True,False,False,False,False,False,1,76,161,97,False,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,107,127,True,False,True,132101,True,False,True,False,True,False,False,False,False,False,1,76,162,94,False,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,109,127,True,False,True,132101,True,False,True,False,True,False,False,False,False,False,1,76,163,90,False,False,False,0,False,True,False,False,False,False,False,False,False,False
116,NOT_OVER,True,False,0,148,110,127,True,False,True,132101,True,False,True,False,True,False,False,False,False,False,1,76,164,87,False,False,False,0,False,True,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,110,127,True,False,True,132101,True,False,True,False,True,False,False,False,False,False,1,76,164,85,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,114,128,True,False,True,132101,False,True,True,False,False,False,False,False,False,False,1,76,166,82,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,116,129,True,False,True,132101,False,True,True,False,False,False,False,False,False,False,1,76,168,80,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,117,130,True,False,True,132101,False,True,True,False,False,False,False,False,False,False,1,76,169,78,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,119,132,True,False,True,132101,False,True,True,False,False,False,False,False,False,False,1,76,170,76,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,121,134,True,False,True,132101,False,True,True,False,False,False,False,False,False,False,1,76,171,74,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,122,136,True,False,True,132101,False,True,True,False,False,False,False,False,False,False,1,76,172,73,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,124,138,True,False,True,132101,False,True,True,False,False,False,False,False,False,False,1,76,173,72,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,126,141,True,False,True,132101,False,True,True,False,False,False,False,False,False,False,1,76,175,71,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,127,144,True,False,True,132101,False,True,True,False,False,False,False,False,False,False,1,76,176,71,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,129,147,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,177,70,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,131,151,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,178,70,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,132,154,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,179,70,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,134,158,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,180,71,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,135,163,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,182,71,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,137,167,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,183,72,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,139,172,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,184,73,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,140,177,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,185,75,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,142,183,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,186,77,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,143,188,True,False,True,132101,False,False,False,False,False,False,False,False,False,False,1,76,187,78,False,False,False,0,False,False,False,False,False,False,False,False,False,False
115,NOT_OVER,True,False,0,148,145,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,1,76,188,81,False,False,False,0,False,False,False,False,False,False,False,False,False,False
